ID,CFR_prediction,gold,rawLevenshteinED,phonemewiseLevenshteinED,featureED,pred_phone_length,gold_phone_length
1744,*/mjˈɛtk/,/mjˈɛk/,1,0.25,0.5384615384615384,5,4
1745,*/mjˈɛɡlˠə/,/mjˈɛɡulˠ/,2,0.3333333333333333,0.6730769230769231,6,6
1746,*/mjˈɛt͡ʃtɾ/,/mjˈɛʃtəɾ/,2,0.2857142857142857,0.6730769230769231,6,7
1747,*/mˈitə/,/mjˈɛtə/,2,0.4,0.4807692307692308,4,5
1748,*/mˈi?1̬/,/mjˈɛz/,3,0.75,0.5769230769230769,3,4
1749,*/məlˈinkə/,/milˈiŋɡə/,3,0.42857142857142855,0.3076923076923077,7,7
1750,*/mˈijə/,/mˈijə/,0,0.0,0.0,4,4
1751,*/mˈik/,/mˈik/,0,0.0,0.0,3,3
1752,*/mˈitə/,/mˈitə/,0,0.0,0.0,4,4
1753,*/mˈyk/,/mˈyk/,0,0.0,0.0,3,3
1754,*/mˈylˠ/,/mˈylˠ/,0,0.0,0.0,3,3
1755,*/mˈyt͡ʃk/,/mˈyʃk/,1,0.25,0.057692307692307696,4,4
1756,*/matəvˈidlə/,/mɔtɔvˈilɛ/,4,0.5,0.9423076923076923,9,8
1757,*/məldˈikə/,/mɔlˈikə/,2,0.3333333333333333,0.6538461538461539,7,6
1758,*/mədlˈit/,/mɔlˈit/,2,0.4,0.5769230769230769,6,5
1759,*/məlˈit͡sə/,/mɔlˈit͡sə/,1,0.16666666666666666,0.1346153846153846,6,6
1760,*/məɾˈat͡ʃə/,/mɔɾˈat͡ʃə/,1,0.16666666666666666,0.1346153846153846,6,6
1761,*/məɾvˈit͡sə/,/mɔɾɔvˈit͡sə/,2,0.25,0.8653846153846154,7,8
1762,*/maɾəvˈiɾə/,/mɔɾɔvˈinə/,3,0.375,0.46153846153846156,8,8
1763,*/mərˈit͡sə/,/mɔɾnˈit͡sə/,3,0.42857142857142855,0.6346153846153846,6,7
1764,*/mkəɾˈʌ̹/,/mˈɔkəɾ/,2,0.4,1.3461538461538463,5,5
1765,*/mˈʌ̹lˠə/,/mˈɔlˠə/,1,0.25,0.038461538461538464,4,4
1767,*/mˈɔ/,/mˈɔð/,1,0.3333333333333333,0.6923076923076923,2,3
1768,*/mˈal/,/mˈɔl/,1,0.3333333333333333,0.23076923076923078,3,3
1769,*/mˈaɾə/,/mˈɔɾə/,1,0.25,0.23076923076923078,4,4
1770,*/mˈɛɾt/,/mˈɔɾt/,1,0.25,0.15384615384615385,4,4
1771,*/mbənɡˈəɲ/,/muŋɡˈɔj/,5,0.8333333333333334,1.0,7,6
1772,*/mbəlˠˈie̯ɾ/,/mulˠˈaɾ/,4,0.8,1.0384615384615385,7,5
1773,*/mbəjˈi/,/mulˠˈi/,3,0.75,0.8653846153846154,5,4
1774,*/mbət͡ʃkəlˠˈɛɾj/,/muʃkəlˠˈye̯ɾ/,6,0.6666666666666666,1.3461538461538463,10,9
1775,*/mbət͡ʃkˈɔɲə/,/muʃkˈɔɲə/,3,0.42857142857142855,0.6538461538461539,8,7
1776,*/mbəət͡ʃtəkˈəɲ/,/muʃtəkˈɔj/,6,0.75,1.1730769230769231,10,8
1777,*/məʒˈɪskə/,/muʒˈənt͡skə/,4,0.5,0.7884615384615384,7,8
1778,*/mbənɟˈɛt͡ʃʃə/,/muɾɡˈɛʃə/,5,0.7142857142857143,1.1923076923076923,9,7
1779,*/mbəɾtˈɛjə/,/muɾtˈajə/,3,0.42857142857142855,0.6730769230769231,8,7
1780,*/mbəɾmbəɾˈəɲ/,/muɾmuɾˈɔj/,6,0.75,1.4230769230769231,10,8
1781,*/həmmˈy/,/mˈu/,4,2.0,1.0961538461538463,5,2
1782,*/mˈulˠə/,/mˈulˠə/,0,0.0,0.0,4,4
1783,*/mˈut͡ʃklˠ/,/mˈuʃkulˠ/,2,0.3333333333333333,0.75,5,6
1784,*/mˈut͡ʃt/,/mˈuʃt/,1,0.25,0.057692307692307696,4,4
1785,*/mˈɛ?1̬/,/mˈuz/,2,0.6666666666666666,0.3269230769230769,3,3
1786,*/mˈʊzɡə/,/mˈuzɡə/,1,0.2,0.038461538461538464,5,5
1787,*/mˈyɾ/,/mˈuɾ/,1,0.3333333333333333,0.07692307692307693,3,3
1788,*/mˈɔɾak/,/mˈuɾɡ/,3,0.75,0.9038461538461539,5,4
1789,*/mˈuɾɡə/,/mˈuɾɡə/,0,0.0,0.0,5,5
1790,*/hənbəɾjˈə/,/mˈurə/,7,1.75,2.269230769230769,8,4
1791,*/həmbəpətˈi/,/mtˈi/,6,2.0,3.0384615384615383,9,3
1792,*/nvə?1̬ˈəɲ/,/md͡zˈɔj/,6,1.5,1.4230769230769231,6,4
1793,*/mbəɾəlˠˈyt͡ʃj/,/mlˈyʃ/,7,1.75,2.8846153846153846,9,4
1795,*/mbəɾˈakul/,/mɾˈɛkulˠ/,4,0.6666666666666666,1.1346153846153846,8,6
1796,*/həmbəlˠˈəɲ/,/mbalˠˈɔj/,5,0.8333333333333334,1.1153846153846154,8,6
1797,*/həmblənˈəɲ/,/mbəltˈɔj/,7,1.0,1.6923076923076923,9,7
1798,*/həmpˈaɾi/,/mbˈɔɾjɛ/,6,1.0,1.5192307692307692,7,6
1799,*/mbənpəlˠˈəɲ/,/mbulˈɔj/,7,1.1666666666666667,2.0,9,6
1800,*/nbəhˈat/,/mbufˈat/,3,0.5,0.46153846153846156,6,6
1801,*/həmblˈɛɲ/,/mblˈɔj/,4,0.8,1.0384615384615385,7,5
1802,*/npˈaɾzdn/,/mbɾˈazən/,5,0.7142857142857143,1.1730769230769231,7,7
1803,*/həmbəɾtəɾˈɛt͡ʃʃə/,/mbɾɛtəɾˈɛʃə/,5,0.5,1.6923076923076923,13,10
1804,*/həmbəɾˈat/,/mbɾˈɛt/,4,0.8,1.4230769230769231,8,5
1805,*/həmbəɾˈatɾ/,/mbɾˈɛtəɾ/,5,0.7142857142857143,1.6538461538461537,9,7
1806,*/həmbəɾˈəɲ/,/mbɾˈɔj/,5,1.0,1.5769230769230769,8,5
